1779088266003457	204	697
1779088266003457	204	698
1779088266003458	204	699
1779088266003458	204	704
1779088266003459	204	708
1779088266003459	204	717
1779088266013268	204	323
1779088266013269	204	345
1779088266013269	204	354
1779088266013270	204	371
1779088266013271	204	374
1779088266013271	204	377
1779088266013272	204	384
1779088266013272	204	392
1779088266013273	204	400
1779088266013273	204	410
1779088266013274	204	413
1779088266013274	204	424
1779088266013275	204	442
1779088266013275	204	445
1779088266013276	204	604
1779088266013276	204	617
1779088266013277	204	626
1779088266013277	204	629
1779088266013278	204	636
1779088266013278	204	644
1779088266013279	204	651
1779088266013279	204	666
1779088266013280	204	670
1779088266013280	204	678
1779088266013281	204	681
1779088266013281	204	684
1779088266013282	204	691
1779088266013282	204	698
1779088266013283	204	715
1779088266013283	204	723
1779088266013284	204	738
1779088266013284	204	746
1779088266013285	204	749
1779088266013285	204	752
1779088266013286	204	762
1779088266013286	204	765
1779088266013287	204	773
1779088266013287	204	780
1779088266013288	204	803
1779088266013288	204	812
1779088266013289	204	827
1779088266013289	204	829
1779088266013290	204	837
1779088266013290	204	852
1779088266013291	204	861
1779088266013291	204	864
1779088266013292	204	866
1779088266013292	204	874
1779088266013293	204	877
1779088266013293	204	880
1779088266013294	204	882
1779088266013294	204	885
1779088266013295	204	888
1779088266013295	204	895
1779088266013296	204	902
1779088266013297	204	911
1779088266013297	204	928
1779088266013298	204	930
1779088266013298	204	932
1779088266013299	204	933
1779088266023329	204	293
1779088266023330	204	309
1779088266023331	204	313
1779088266023332	204	317
1779088266023332	204	319
1779088266023333	204	320
1779088266023334	204	321
1779088266023334	204	325
1779088266023335	204	330
1779088266023335	204	331
1779088266023336	204	335
1779088266023336	204	339
1779088266023337	204	340
1779088266023337	204	352
1779088266023338	204	436
1779088266023338	204	446
1779088266023339	204	448
1779088266023339	204	450
1779088266023340	204	454
1779088266023340	204	458
1779088266023341	204	462
1779088266023341	204	464
1779088266023342	204	468
1779088266023342	204	473
1779088266023342	204	483
1779088266023343	204	485
1779088266023343	204	489
1779088266023344	204	490
1779088266023344	204	492
1779088266023345	204	496
1779088266023345	204	498
1779088266023346	204	502
1779088266023347	204	506
1779088266023347	204	508
1779088266023348	204	512
1779088266023348	204	516
1779088266023349	204	520
1779088266023349	204	522
1779088266023350	204	526
1779088266023350	204	530
1779088266023350	204	535
1779088266023351	204	539
1779088266023351	204	550
1779088266023352	204	554
1779088266023352	204	562
1779088266023353	204	570
1779088266023353	204	571
1779088266023354	204	573
1779088266023354	204	574
1779088266023355	204	578
1779088266023355	204	582
1779088266023356	204	584
1779088266023356	204	591
1779088266023357	204	595
1779088266023358	204	599
1779088266023359	204	600
1779088266023359	204	601
1779088266023360	204	606
1779088266023360	204	609
1779088266023361	204	624
1779088266033074	204	291
1779088266033075	204	312
1779088266033076	204	316
1779088266033076	204	323
1779088266033077	204	331
1779088266033077	204	339
1779088266033078	204	346
1779088266033078	204	361
1779088266033079	204	364
1779088266033079	204	372
1779088266033080	204	385
1779088266033080	204	393
1779088266033081	204	396
1779088266033081	204	399
1779088266033082	204	522
1779088266033082	204	547
1779088266033083	204	551
1779088266033083	204	558
1779088266033084	204	567
1779088266033084	204	570
1779088266033085	204	573
1779088266033085	204	581
1779088266033086	204	597
1779088266033086	204	601
1779088266033087	204	604
1779088266033087	204	606
1779088266033087	204	614
1779088266033088	204	623
1779088266033088	204	631
1779088266033089	204	634
1779088266033089	204	637
1779088266033090	204	644
1779088266033090	204	652
1779088266033091	204	655
1779088266033091	204	672
1779088266033092	204	676
1779088266033092	204	678
1779088266033093	204	687
1779088266033093	204	691
1779088266033094	204	698
1779088266033094	204	706
1779088266033095	204	714
1779088266033095	204	722
1779088266033096	204	730
1779088266033096	204	733
1779088266033097	204	749
1779088266033097	204	753
1779088266033098	204	755
1779088266033098	204	764
1779088266033098	204	767
1779088266033099	204	775
1779088266033099	204	783
1779088266033100	204	791
1779088266033100	204	794
1779088266033102	204	795
1779088266033112	204	793
1779088266033113	204	800
1779088266033113	204	816
1779088266043022	204	414
1779088266043024	204	443
1779088266043025	204	449
1779088266043025	204	452
1779088266043026	204	457
1779088266043027	204	462
1779088266043028	204	463
1779088266043029	204	465
1779088266043030	204	471
1779088266043031	204	476
1779088266043032	204	478
1779088266043032	204	502
1779088266043033	204	503
1779088266043034	204	504
1779088266043035	204	571
1779088266043035	204	587
1779088266043036	204	601
1779088266043037	204	603
1779088266043038	204	605
1779088266043038	204	608
1779088266043039	204	610
1779088266043040	204	617
1779088266043041	204	619
1779088266043041	204	626
1779088266043042	204	641
1779088266043043	204	644
1779088266043044	204	650
1779088266043044	204	652
1779088266043045	204	667
1779088266043046	204	681
1779088266043047	204	688
1779088266043047	204	690
1779088266043048	204	692
1779088266043049	204	694
1779088266043050	204	696
1779088266043051	204	698
1779088266043051	204	700
1779088266043052	204	707
1779088266043053	204	713
1779088266043053	204	721
1779088266043054	204	727
1779088266043055	204	728
1779088266043055	204	733
1779088266043056	204	736
1779088266043057	204	738
1779088266043057	204	739
1779088266043058	204	742
1779088266043059	204	746
1779088266043060	204	750
1779088266043061	204	753
1779088266043061	204	754
1779088266043062	204	758
1779088266043063	204	761
1779088266043064	204	762
1779088266043065	204	763
1779088266043066	204	766
1779088266043066	204	767
1779088266043067	204	768
1779088266043068	204	769
1779088266043069	204	780
1779088266052931	204	273
1779088266052932	204	287
1779088266052933	204	289
1779088266052933	204	290
1779088266052934	204	294
1779088266052934	204	298
1779088266052935	204	311
1779088266052935	204	313
1779088266052936	204	314
1779088266052936	204	315
1779088266052937	204	319
1779088266052937	204	324
1779088266052938	204	325
1779088266052938	204	333
1779088266052939	204	428
1779088266052939	204	437
1779088266052940	204	439
1779088266052940	204	444
1779088266052941	204	445
1779088266052941	204	450
1779088266052942	204	454
1779088266052942	204	458
1779088266052943	204	468
1779088266052943	204	473
1779088266052944	204	475
1779088266052944	204	476
1779088266052945	204	480
1779088266052945	204	484
1779088266052946	204	486
1779088266052946	204	495
1779088266052947	204	499
1779088266052947	204	501
1779088266052947	204	502
1779088266052948	204	504
1779088266052948	204	505
1779088266052949	204	509
1779088266052949	204	513
1779088266052950	204	517
1779088266052950	204	521
1779088266052951	204	526
1779088266052951	204	533
1779088266052952	204	535
1779088266052952	204	536
1779088266052953	204	541
1779088266052953	204	542
1779088266052954	204	543
1779088266052954	204	545
1779088266052955	204	546
1779088266052955	204	551
1779088266052956	204	555
1779088266052956	204	556
1779088266052957	204	560
1779088266052957	204	565
1779088266052958	204	566
1779088266052959	204	566
1779088266052960	204	568
1779088266052960	204	572
1779088266052961	204	576
1779088266052961	204	577
1779088266052962	204	586
1779088266062632	204	262
1779088266062634	204	272
1779088266062635	204	274
1779088266062635	204	278
1779088266062636	204	279
1779088266062636	204	283
1779088266062637	204	284
1779088266062638	204	288
1779088266062638	204	292
1779088266062639	204	294
1779088266062639	204	295
1779088266062640	204	299
1779088266062640	204	318
1779088266062641	204	320
1779088266062641	204	387
1779088266062642	204	393
1779088266062642	204	397
1779088266062643	204	404
1779088266062643	204	406
1779088266062644	204	407
1779088266062644	204	412
1779088266062645	204	413
1779088266062645	204	415
1779088266062646	204	416
1779088266062646	204	420
1779088266062647	204	424
1779088266062647	204	429
1779088266062648	204	438
1779088266062648	204	439
1779088266062649	204	443
1779088266062649	204	445
1779088266062650	204	446
1779088266062650	204	447
1779088266062651	204	449
1779088266062651	204	450
1779088266062652	204	463
1779088266062652	204	465
1779088266062653	204	471
1779088266062653	204	473
1779088266062654	204	474
1779088266062654	204	478
1779088266062655	204	479
1779088266062655	204	483
1779088266062656	204	485
1779088266062656	204	486
1779088266062657	204	487
1779088266062657	204	491
1779088266062658	204	493
1779088266062658	204	497
1779088266062658	204	501
1779088266062659	204	503
1779088266062659	204	506
1779088266062660	204	508
1779088266062660	204	517
1779088266062662	204	517
1779088266062663	204	519
1779088266062663	204	520
1779088266062664	204	521
1779088266073269	204	265
1779088266073269	204	277
1779088266073270	204	278
1779088266073271	204	280
1779088266073271	204	284
1779088266073272	204	285
1779088266073272	204	290
1779088266073272	204	291
1779088266073273	204	296
1779088266073273	204	304
1779088266073274	204	308
1779088266073274	204	309
1779088266073275	204	311
1779088266073275	204	319
1779088266073276	204	441
1779088266073276	204	458
1779088266073277	204	462
1779088266073277	204	463
1779088266073278	204	473
1779088266073278	204	478
1779088266073279	204	480
1779088266073279	204	481
1779088266073280	204	482
1779088266073280	204	484
1779088266073281	204	485
1779088266073281	204	486
1779088266073282	204	488
1779088266073282	204	489
1779088266073282	204	494
1779088266073283	204	495
1779088266073283	204	496
1779088266073284	204	500
1779088266073284	204	505
1779088266073285	204	506
1779088266073285	204	511
1779088266073286	204	515
1779088266073286	204	519
1779088266073287	204	520
1779088266073287	204	521
1779088266073288	204	522
1779088266073288	204	526
1779088266073289	204	528
1779088266073289	204	532
1779088266073290	204	534
1779088266073290	204	538
1779088266073291	204	539
1779088266073291	204	546
1779088266073292	204	548
1779088266073292	204	549
1779088266073293	204	551
1779088266073293	204	555
1779088266073294	204	556
1779088266073294	204	560
1779088266073295	204	562
1779088266073295	204	563
1779088266073296	204	567
1779088266073296	204	574
1779088266073297	204	576
1779088266073297	204	577
1779088266073298	204	578
1779088266073298	204	587
1779088266073299	204	588
1779088266073299	204	590
1779088266073300	204	642
1779088266083034	204	274
1779088266083035	204	293
1779088266083036	204	297
1779088266083036	204	302
1779088266083037	204	306
1779088266083037	204	310
1779088266083038	204	314
1779088266083038	204	318
1779088266083039	204	322
1779088266083039	204	327
1779088266083040	204	331
1779088266083040	204	332
1779088266083041	204	336
1779088266083041	204	348
1779088266083042	204	427
1779088266083042	204	433
1779088266083042	204	438
1779088266083043	204	442
1779088266083043	204	444
1779088266083044	204	445
1779088266083044	204	449
1779088266083045	204	451
1779088266083045	204	455
1779088266083046	204	462
1779088266083046	204	464
1779088266083047	204	465
1779088266083047	204	467
1779088266083048	204	468
1779088266083048	204	469
1779088266083049	204	473
1779088266083049	204	475
1779088266083050	204	476
1779088266083050	204	477
1779088266083051	204	479
1779088266083051	204	480
1779088266083052	204	485
1779088266083052	204	486
1779088266083053	204	488
1779088266083053	204	490
1779088266083054	204	493
1779088266083054	204	495
1779088266083055	204	496
1779088266083056	204	500
1779088266083056	204	501
1779088266083057	204	505
1779088266083057	204	509
1779088266083058	204	510
1779088266083058	204	514
1779088266083059	204	518
1779088266083059	204	520
1779088266083059	204	521
1779088266083060	204	522
1779088266083060	204	526
1779088266083061	204	528
1779088266083063	204	528
1779088266083063	204	529
1779088266083064	204	539
1779088266083064	204	541
1779088266092704	204	303
1779088266092705	204	326
1779088266092706	204	335
1779088266092706	204	344
1779088266092707	204	352
1779088266092707	204	359
1779088266092708	204	368
1779088266092708	204	371
1779088266092709	204	374
1779088266092709	204	381
1779088266092710	204	389
1779088266092710	204	419
1779088266092711	204	422
1779088266092711	204	425
1779088266092712	204	544
1779088266092712	204	561
1779088266092713	204	570
1779088266092713	204	579
1779088266092714	204	582
1779088266092714	204	590
1779088266092715	204	598
1779088266092715	204	606
1779088266092715	204	609
1779088266092716	204	612
1779088266092716	204	621
1779088266092717	204	624
1779088266092717	204	627
1779088266092718	204	634
1779088266092718	204	653
1779088266092719	204	657
1779088266092719	204	660
1779088266092720	204	668
1779088266092720	204	670
1779088266092721	204	678
1779088266092721	204	681
1779088266092722	204	689
1779088266092722	204	692
1779088266092723	204	702
1779088266092723	204	705
1779088266092724	204	713
1779088266092724	204	721
1779088266092724	204	724
1779088266092725	204	732
1779088266092725	204	740
1779088266092726	204	743
1779088266092726	204	751
1779088266092727	204	754
1779088266092727	204	762
1779088266092728	204	770
1779088266092728	204	773
1779088266092729	204	776
1779088266092729	204	784
1779088266092730	204	792
1779088266092730	204	800
1779088266092732	204	802
1779088266092732	204	804
1779088266092733	204	811
1779088266092733	204	837
1779088266102659	204	254
1779088266102660	204	265
1779088266102661	204	267
1779088266102661	204	271
1779088266102662	204	273
1779088266102662	204	277
1779088266102663	204	279
1779088266102663	204	280
1779088266102664	204	281
1779088266102664	204	283
1779088266102665	204	287
1779088266102665	204	297
1779088266102666	204	299
1779088266102666	204	300
1779088266102667	204	393
1779088266102667	204	406
1779088266102668	204	411
1779088266102669	204	416
1779088266102669	204	417
1779088266102670	204	418
1779088266102670	204	422
1779088266102671	204	424
1779088266102671	204	428
1779088266102672	204	429
1779088266102672	204	443
1779088266102672	204	456
1779088266102673	204	458
1779088266102673	204	459
1779088266102674	204	464
1779088266102674	204	466
1779088266102675	204	467
1779088266102675	204	468
1779088266102676	204	470
1779088266102676	204	473
1779088266102677	204	475
1779088266102677	204	479
1779088266102678	204	483
1779088266102678	204	487
1779088266102679	204	491
1779088266102679	204	493
1779088266102680	204	497
1779088266102681	204	498
1779088266102681	204	500
1779088266102682	204	504
1779088266102682	204	508
1779088266102683	204	509
1779088266102683	204	511
1779088266102684	204	512
1779088266102684	204	513
1779088266102685	204	515
1779088266102685	204	519
1779088266102686	204	523
1779088266102686	204	527
1779088266102687	204	531
1779088266102688	204	536
1779088266102688	204	554
1779088266102689	204	665
1779088266102689	204	675
1779088266102689	204	678
1779088266102690	204	680
1779088266113466	204	272
1779088266113468	204	287
1779088266113468	204	296
1779088266113469	204	298
1779088266113469	204	299
1779088266113470	204	304
1779088266113470	204	305
1779088266113471	204	307
1779088266113471	204	308
1779088266113472	204	309
1779088266113472	204	313
1779088266113473	204	317
1779088266113473	204	319
1779088266113474	204	328
1779088266113474	204	469
1779088266113475	204	482
1779088266113475	204	484
1779088266113476	204	485
1779088266113476	204	490
1779088266113477	204	494
1779088266113477	204	503
1779088266113478	204	511
1779088266113478	204	512
1779088266113479	204	514
1779088266113479	204	518
1779088266113480	204	519
1779088266113480	204	529
1779088266113481	204	534
1779088266113481	204	535
1779088266113482	204	536
1779088266113483	204	537
1779088266113483	204	539
1779088266113484	204	540
1779088266113485	204	543
1779088266113485	204	547
1779088266113486	204	552
1779088266113487	204	556
1779088266113488	204	557
1779088266113488	204	561
1779088266113489	204	565
1779088266113490	204	568
1779088266113491	204	573
1779088266113491	204	576
1779088266113492	204	597
1779088266113493	204	603
1779088266113494	204	604
1779088266113494	204	619
1779088266113495	204	632
1779088266113496	204	634
1779088266113496	204	635
1779088266113497	204	639
1779088266113498	204	640
1779088266113498	204	644
1779088266113499	204	645
1779088266113500	204	649
1779088266113501	204	652
1779088266113502	204	653
1779088266113502	204	657
1779088266113503	204	661
1779088266113504	204	662
1779088266113504	204	664
1779088266113505	204	664
1779088266113506	204	673
1779088266113507	204	760
1779088266113507	204	766
1779088266123374	204	509
1779088266123375	204	522
1779088266123376	204	526
1779088266123377	204	527
1779088266123378	204	531
1779088266123378	204	532
1779088266123379	204	536
1779088266123380	204	537
1779088266123381	204	538
1779088266123381	204	545
1779088266123382	204	546
1779088266123383	204	549
1779088266123384	204	550
1779088266123385	204	551
1779088266123386	204	551
1779088266123386	204	588
1779088266123387	204	591
1779088266123388	204	596
1779088266123388	204	599
1779088266123389	204	601
1779088266123390	204	602
1779088266123391	204	609
1779088266123391	204	625
1779088266123392	204	632
1779088266123393	204	646
1779088266123394	204	653
1779088266123395	204	655
1779088266123395	204	662
1779088266123396	204	664
1779088266123397	204	677
1779088266123398	204	684
1779088266123398	204	690
1779088266123399	204	701
1779088266123400	204	720
1779088266123401	204	722
1779088266123401	204	737
1779088266123402	204	743
1779088266123403	204	756
1779088266123404	204	775
1779088266123404	204	777
1779088266123405	204	779
1779088266123406	204	781
1779088266123407	204	788
1779088266123407	204	795
1779088266123408	204	797
1779088266123409	204	799
1779088266123410	204	813
1779088266123410	204	816
1779088266123411	204	867
1779088266123412	204	882
1779088266123412	204	888
1779088266123413	204	891
1779088266123413	204	893
1779088266123414	204	895
1779088266123417	204	907
1779088266123417	204	909
1779088266123418	204	916
1779088266123419	204	922
1779088266123420	204	935
1779088266133452	204	355
1779088266133453	204	372
1779088266133454	204	381
1779088266133454	204	383
1779088266133454	204	385
1779088266133455	204	386
1779088266133455	204	391
1779088266133456	204	400
1779088266133457	204	407
1779088266133457	204	430
1779088266133458	204	439
1779088266133458	204	456
1779088266133459	204	461
1779088266133459	204	482
1779088266133460	204	668
1779088266133460	204	678
1779088266133461	204	686
1779088266133461	204	693
1779088266133462	204	701
1779088266133462	204	704
1779088266133463	204	705
1779088266133463	204	709
1779088266133463	204	714
1779088266133464	204	719
1779088266133464	204	723
1779088266133465	204	727
1779088266133465	204	731
1779088266133466	204	733
1779088266133466	204	734
1779088266133467	204	738
1779088266133467	204	742
1779088266133468	204	744
1779088266133468	204	745
1779088266133469	204	749
1779088266133469	204	750
1779088266133470	204	754
1779088266133470	204	759
1779088266133471	204	773
1779088266133471	204	778
1779088266133472	204	782
1779088266133472	204	787
1779088266133473	204	791
1779088266133473	204	793
1779088266133474	204	794
1779088266133474	204	798
1779088266133475	204	802
1779088266133475	204	807
1779088266133476	204	808
1779088266133476	204	810
1779088266133477	204	814
1779088266133477	204	815
1779088266133478	204	819
1779088266133478	204	821
1779088266133479	204	825
1779088266133480	204	828
1779088266133481	204	832
1779088266133481	204	836
1779088266133482	204	837
1779088266133482	204	841
1779088266133483	204	852
1779088266133483	204	853
1779088266143424	204	277
1779088266143425	204	294
1779088266143425	204	296
1779088266143426	204	301
1779088266143427	204	304
1779088266143427	204	308
1779088266143428	204	312
1779088266143429	204	316
1779088266143429	204	317
1779088266143429	204	321
1779088266143430	204	333
1779088266143431	204	335
1779088266143431	204	337
1779088266143432	204	338
1779088266143432	204	445
1779088266143432	204	465
1779088266143433	204	470
1779088266143434	204	471
1779088266143434	204	472
1779088266143435	204	476
1779088266143435	204	477
1779088266143436	204	478
1779088266143436	204	479
1779088266143437	204	483
1779088266143437	204	489
1779088266143437	204	490
1779088266143438	204	491
1779088266143438	204	492
1779088266143439	204	493
1779088266143440	204	497
1779088266143440	204	501
1779088266143441	204	502
1779088266143441	204	505
1779088266143442	204	506
1779088266143442	204	520
1779088266143442	204	522
1779088266143443	204	526
1779088266143443	204	530
1779088266143444	204	531
1779088266143444	204	535
1779088266143445	204	539
1779088266143445	204	545
1779088266143446	204	549
1779088266143446	204	553
1779088266143447	204	557
1779088266143447	204	559
1779088266143448	204	563
1779088266143448	204	569
1779088266143449	204	576
1779088266143449	204	578
1779088266143450	204	581
1779088266143450	204	588
1779088266143451	204	591
1779088266143451	204	593
1779088266143453	204	598
1779088266143453	204	605
1779088266143454	204	608
1779088266143454	204	620
1779088266143455	204	730
1779088266143455	204	757
1779088266153301	204	283
1779088266153302	204	305
1779088266153303	204	313
1779088266153304	204	331
1779088266153304	204	334
1779088266153305	204	337
1779088266153306	204	339
1779088266153306	204	347
1779088266153306	204	355
1779088266153307	204	359
1779088266153308	204	366
1779088266153308	204	374
1779088266153309	204	389
1779088266153309	204	392
1779088266153310	204	558
1779088266153310	204	571
1779088266153311	204	580
1779088266153311	204	587
1779088266153312	204	595
1779088266153313	204	598
1779088266153313	204	601
1779088266153314	204	608
1779088266153314	204	628
1779088266153315	204	632
1779088266153315	204	639
1779088266153316	204	643
1779088266153316	204	650
1779088266153317	204	653
1779088266153317	204	655
1779088266153318	204	658
1779088266153318	204	666
1779088266153319	204	674
1779088266153319	204	682
1779088266153320	204	685
1779088266153320	204	693
1779088266153321	204	700
1779088266153321	204	708
1779088266153322	204	715
1779088266153322	204	720
1779088266153323	204	739
1779088266153323	204	764
1779088266153323	204	769
1779088266153324	204	771
1779088266153324	204	774
1779088266153325	204	777
1779088266153325	204	793
1779088266153326	204	796
1779088266153326	204	798
1779088266153327	204	807
1779088266153327	204	815
1779088266153328	204	817
1779088266153328	204	825
1779088266153329	204	833
1779088266153329	204	841
1779088266153331	204	843
1779088266153331	204	846
1779088266153332	204	852
1779088266153332	204	868
1779088266153333	204	870
1779088266163305	204	299
1779088266163306	204	317
1779088266163307	204	319
1779088266163307	204	323
1779088266163308	204	324
1779088266163308	204	328
1779088266163309	204	330
1779088266163310	204	334
1779088266163310	204	339
1779088266163311	204	340
1779088266163311	204	344
1779088266163312	204	345
1779088266163313	204	347
1779088266163313	204	356
1779088266163314	204	419
1779088266163314	204	443
1779088266163315	204	445
1779088266163315	204	450
1779088266163316	204	455
1779088266163316	204	456
1779088266163317	204	460
1779088266163317	204	470
1779088266163318	204	475
1779088266163318	204	479
1779088266163319	204	485
1779088266163319	204	489
1779088266163320	204	493
1779088266163320	204	497
1779088266163321	204	499
1779088266163321	204	509
1779088266163322	204	511
1779088266163322	204	515
1779088266163322	204	516
1779088266163323	204	518
1779088266163323	204	519
1779088266163324	204	523
1779088266163324	204	527
1779088266163325	204	528
1779088266163325	204	530
1779088266163326	204	535
1779088266163326	204	539
1779088266163327	204	540
1779088266163327	204	544
1779088266163328	204	548
1779088266163328	204	552
1779088266163329	204	554
1779088266163329	204	558
1779088266163330	204	565
1779088266163330	204	567
1779088266163331	204	571
1779088266163331	204	572
1779088266163332	204	573
1779088266163332	204	575
1779088266163333	204	576
1779088266163334	204	580
1779088266163335	204	581
1779088266163336	204	595
1779088266163336	204	598
1779088266163336	204	601
1779088266163337	204	603
1779088266173040	204	333
1779088266173042	204	348
1779088266173042	204	350
1779088266173043	204	351
1779088266173043	204	356
1779088266173044	204	360
1779088266173044	204	361
1779088266173045	204	365
1779088266173045	204	367
1779088266173046	204	378
1779088266173046	204	383
1779088266173047	204	384
1779088266173047	204	388
1779088266173048	204	395
1779088266173048	204	400
1779088266173049	204	401
1779088266173049	204	402
1779088266173050	204	410
1779088266173050	204	414
1779088266173051	204	415
1779088266173051	204	424
1779088266173052	204	429
1779088266173052	204	436
1779088266173053	204	437
1779088266173053	204	441
1779088266173054	204	443
1779088266173054	204	451
1779088266173055	204	455
1779088266173055	204	456
1779088266173056	204	464
1779088266173056	204	465
1779088266173057	204	469
1779088266173057	204	471
1779088266173058	204	479
1779088266173058	204	483
1779088266173059	204	485
1779088266173059	204	486
1779088266173060	204	488
1779088266173060	204	496
1779088266173061	204	498
1779088266173061	204	499
1779088266173062	204	500
1779088266173062	204	588
1779088266173063	204	595
1779088266173063	204	599
1779088266173064	204	604
1779088266173064	204	605
1779088266173065	204	606
1779088266173065	204	608
1779088266173066	204	609
1779088266173066	204	613
1779088266173067	204	614
1779088266173067	204	618
1779088266173068	204	622
1779088266173069	204	625
1779088266173070	204	626
1779088266173070	204	637
1779088266173071	204	639
1779088266182797	204	234
1779088266182798	204	251
1779088266182799	204	256
1779088266182799	204	257
1779088266182800	204	261
1779088266182801	204	264
1779088266182801	204	268
1779088266182802	204	272
1779088266182802	204	285
1779088266182803	204	293
1779088266182803	204	295
1779088266182804	204	296
1779088266182804	204	313
1779088266182805	204	325
1779088266182805	204	392
1779088266182806	204	398
1779088266182806	204	402
1779088266182807	204	413
1779088266182807	204	414
1779088266182808	204	418
1779088266182808	204	427
1779088266182809	204	429
1779088266182809	204	433
1779088266182810	204	435
1779088266182810	204	436
1779088266182811	204	437
1779088266182811	204	439
1779088266182812	204	443
1779088266182812	204	445
1779088266182813	204	446
1779088266182813	204	447
1779088266182814	204	449
1779088266182814	204	453
1779088266182814	204	454
1779088266182815	204	458
1779088266182815	204	460
1779088266182816	204	461
1779088266182816	204	463
1779088266182817	204	465
1779088266182817	204	469
1779088266182818	204	470
1779088266182818	204	472
1779088266182819	204	473
1779088266182819	204	474
1779088266182820	204	478
1779088266182820	204	480
1779088266182821	204	481
1779088266182821	204	482
1779088266182822	204	486
1779088266182822	204	490
1779088266182823	204	494
1779088266182823	204	495
1779088266182824	204	499
1779088266182824	204	500
1779088266182826	204	510
1779088266182826	204	514
1779088266182827	204	515
1779088266182827	204	519
1779088266182828	204	521
1779088266193438	204	289
1779088266193439	204	304
1779088266193440	204	309
1779088266193441	204	313
1779088266193441	204	314
1779088266193441	204	318
1779088266193442	204	323
1779088266193442	204	325
1779088266193443	204	336
1779088266193443	204	341
1779088266193444	204	342
1779088266193444	204	346
1779088266193445	204	348
1779088266193445	204	356
1779088266193446	204	471
1779088266193446	204	478
1779088266193447	204	479
1779088266193447	204	483
1779088266193448	204	485
1779088266193448	204	489
1779088266193449	204	491
1779088266193449	204	492
1779088266193450	204	496
1779088266193450	204	506
1779088266193451	204	510
1779088266193451	204	512
1779088266193452	204	513
1779088266193452	204	515
1779088266193453	204	516
1779088266193453	204	517
1779088266193454	204	518
1779088266193454	204	523
1779088266193455	204	524
1779088266193455	204	528
1779088266193455	204	530
1779088266193456	204	533
1779088266193456	204	537
1779088266193457	204	541
1779088266193457	204	543
1779088266193458	204	547
1779088266193458	204	551
1779088266193459	204	552
1779088266193459	204	553
1779088266193460	204	556
1779088266193460	204	561
1779088266193461	204	562
1779088266193461	204	564
1779088266193462	204	568
1779088266193462	204	570
1779088266193463	204	574
1779088266193463	204	578
1779088266193463	204	579
1779088266193464	204	584
1779088266193464	204	586
1779088266193465	204	594
1779088266193466	204	596
1779088266193466	204	600
1779088266193467	204	601
1779088266193467	204	619
1779088266193468	204	622
1779088266193468	204	630
1779088266193469	204	646
1779088266193469	204	656
1779088266193470	204	658
1779088266203226	204	294
1779088266203228	204	309
1779088266203229	204	316
1779088266203229	204	324
1779088266203230	204	330
1779088266203231	204	345
1779088266203232	204	348
1779088266203232	204	351
1779088266203233	204	358
1779088266203234	204	360
